     x	y	z	time	in	vx-node	vy-node	vz-node	
    60.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.637132E-16	    0.00000    	
    64.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    68.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    72.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    76.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    80.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	   5.100846E-15	    0.00000    	
    84.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    88.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -2.550423E-15	    0.00000    	
    92.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.147690E-14	    0.00000    	
    96.0000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.753061E-15	    0.00000    	
    100.000    	    13.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    36.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.205654E-14	    0.00000    	
    44.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    52.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.854853E-15	    0.00000    	
    60.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.391140E-15	    0.00000    	
    64.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    68.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.637132E-16	    0.00000    	
    72.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    76.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    80.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   3.941563E-15	    0.00000    	
    84.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    88.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    92.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.737978E-15	    0.00000    	
    96.0000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    100.000    	    14.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    36.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    44.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    52.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    60.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    64.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    68.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    72.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.637132E-16	    0.00000    	
    76.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    80.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    84.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    88.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    92.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	   2.782279E-15	    0.00000    	
    96.0000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.159283E-16	    0.00000    	
    100.000    	    15.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -2.782279E-15	    0.00000    	
    36.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.854853E-14	    0.00000    	
    44.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    52.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    60.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.637132E-16	    0.00000    	
    64.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    68.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    72.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    76.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    80.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.159283E-15	    0.00000    	
    84.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -2.318566E-16	    0.00000    	
    88.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    92.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.263619E-14	    0.00000    	
    96.0000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -2.028745E-15	    0.00000    	
    100.000    	    16.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    36.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -6.491985E-15	    0.00000    	
    44.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    52.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    60.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.391140E-15	    0.00000    	
    64.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    68.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    72.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.637132E-16	    0.00000    	
    76.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    80.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    84.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   6.955699E-16	    0.00000    	
    88.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   6.955699E-16	    0.00000    	
    92.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.737978E-15	    0.00000    	
    96.0000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.970781E-15	    0.00000    	
    100.000    	    17.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    36.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	   4.637132E-15	    0.00000    	
    44.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    52.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    60.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    64.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    68.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    72.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.391140E-15	    0.00000    	
    76.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    80.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    84.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	   9.274265E-16	    0.00000    	
    88.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	   6.955699E-16	    0.00000    	
    92.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.472290E-14	    0.00000    	
    96.0000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.912817E-15	    0.00000    	
    100.000    	    18.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    36.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	   5.564559E-15	    0.00000    	
    44.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    52.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    60.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -4.637132E-16	    0.00000    	
    64.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    68.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    72.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -9.274265E-16	    0.00000    	
    76.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -4.637132E-16	    0.00000    	
    80.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.159283E-15	    0.00000    	
    84.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    88.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	   1.854853E-15	    0.00000    	
    92.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.275211E-14	    0.00000    	
    96.0000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	  -1.796889E-15	    0.00000    	
    100.000    	    19.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    8.00000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    12.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    16.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    20.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    24.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    28.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    32.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    36.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    40.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    44.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    48.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    52.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    56.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    60.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    64.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    68.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    72.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    76.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    80.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    84.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    88.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    92.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    96.0000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    100.000    	    20.5000    	    0.00000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    0.00000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.236569E-15	
    8.00000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   9.892549E-15	
    12.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   6.182843E-15	
    16.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -6.182843E-15	
    20.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -2.473137E-15	
    24.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    32.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.854853E-14	
    36.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   4.327990E-14	
    40.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   3.338735E-14	
    44.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.483882E-14	
    48.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.483882E-14	
    52.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.100546E-13	
    56.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   8.655981E-15	
    60.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -9.892549E-15	
    64.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.236569E-15	
    68.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    72.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -2.473137E-14	
    76.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.236569E-15	
    80.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -2.596794E-14	
    84.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.236569E-15	
    88.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.360226E-14	
    92.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   6.182843E-15	
    96.0000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -8.655981E-15	
    100.000    	    0.00000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.236569E-15	
    0.00000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.236569E-15	
    8.00000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   9.892549E-15	
    12.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   6.182843E-15	
    16.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -6.182843E-15	
    20.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -2.473137E-15	
    24.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    32.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.854853E-14	
    36.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   4.327990E-14	
    40.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   3.338735E-14	
    44.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.483882E-14	
    48.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.483882E-14	
    52.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.100546E-13	
    56.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   8.655981E-15	
    60.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -9.892549E-15	
    64.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.627708E-15	  -3.709706E-15	
    68.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	  -4.482561E-15	  -2.473137E-15	
    72.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.236569E-15	  -2.473137E-14	
    76.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.236569E-15	
    80.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	  -9.274265E-16	  -2.596794E-14	
    84.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.236569E-15	
    88.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	   1.236569E-15	  -1.360226E-14	
    92.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	  -1.854853E-15	   3.709706E-15	
    96.0000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -8.655981E-15	
    100.000    	   0.500000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.236569E-15	
    0.00000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	    0.00000    	
    4.00000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   1.236569E-15	
    8.00000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   9.892549E-15	
    12.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   6.182843E-15	
    16.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -6.182843E-15	
    20.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -2.473137E-15	
    24.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    32.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   2.102167E-14	
    36.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   4.327990E-14	
    40.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	   1.159283E-16	   3.338735E-14	
    44.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.483882E-14	
    48.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -9.892549E-15	
    52.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.100546E-13	
    56.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	    0.00000    	   8.655981E-15	
    60.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	   1.738925E-15	  -4.946275E-15	
    64.0000    	    1.50000    	   0.500000    	    400.000    	    1	   0.200000    	  -2.318566E-16	   1.236569E-15	
